timestamp,traffic
2024-01-01 11:08:00,586.035650317897
2024-01-01 11:09:00,636.9360842519249
2024-01-01 11:10:00,794.9782883920973
2024-01-01 11:11:00,794.9782883920973
2024-01-01 11:12:00,794.9782883920973
2024-01-01 11:13:00,794.9782883920973
2024-01-01 11:14:00,803.8366883234555
2024-01-01 11:15:00,794.9782883920973
2024-01-01 11:16:00,829.3912275646502
2024-01-01 11:17:00,871.1610903688147
2024-01-01 11:18:00,961.7751868084819
2024-01-01 11:19:00,904.1333772114273
2024-01-01 11:20:00,847.9768409515705
2024-01-01 11:21:00,847.9768409515705
2024-01-01 11:22:00,847.9768409515705
2024-01-01 11:23:00,840.6097864395351
2024-01-01 11:24:00,831.8883654326282
2024-01-01 11:25:00,796.4565893142563
2024-01-01 11:26:00,741.8477692077239
2024-01-01 11:27:00,847.9768409515705
2024-01-01 11:28:00,712.8964334883926
2024-01-01 11:29:00,707.3693317315237
2024-01-01 11:30:00,264.9927627973658
2024-01-01 11:31:00,264.9927627973658
2024-01-01 11:32:00,264.9927627973658
2024-01-01 11:33:00,264.9927627973658
2024-01-01 11:34:00,264.9927627973658
2024-01-01 11:35:00,264.9927627973658
2024-01-01 11:36:00,264.9927627973658
2024-01-01 11:37:00,264.9927627973658
2024-01-01 11:38:00,264.9927627973658
2024-01-01 11:39:00,211.33791324848792
2024-01-01 11:40:00,199.9898299642264
2024-01-01 11:41:00,206.3542686147876
2024-01-01 11:42:00,213.92409359848648
2024-01-01 11:43:00,172.04392871009102
2024-01-01 11:44:00,179.55638195758056
2024-01-01 11:45:00,222.961508683534
2024-01-01 11:46:00,211.08217045170818
2024-01-01 11:47:00,203.71777752416938
2024-01-01 11:48:00,207.91866650707772
2024-01-01 11:49:00,214.74967086932116
2024-01-01 11:50:00,518.8402396427736
2024-01-01 11:51:00,518.8402396427736
2024-01-01 11:52:00,518.8402396427736
2024-01-01 11:53:00,518.8402396427736
2024-01-01 11:54:00,518.8402396427736
2024-01-01 11:55:00,518.8402396427736
2024-01-01 11:56:00,518.8402396427736
2024-01-01 11:57:00,545.0821782077315
2024-01-01 11:58:00,584.4594668810624
2024-01-01 11:59:00,653.1998651076333
2024-01-01 12:00:00,778.2603594641604
2024-01-01 12:01:00,778.2603594641604
2024-01-01 12:02:00,778.2603594641604
2024-01-01 12:03:00,778.2603594641604
2024-01-01 12:04:00,778.2603594641604
2024-01-01 12:05:00,796.9087427933117
2024-01-01 12:06:00,857.002616451782
2024-01-01 12:07:00,827.0792233443756
2024-01-01 12:08:00,909.0132933313337
2024-01-01 12:09:00,894.7201251925666
2024-01-01 12:10:00,830.1443834284378
2024-01-01 12:11:00,830.1443834284378
2024-01-01 12:12:00,830.1443834284378
2024-01-01 12:13:00,808.629063562002
2024-01-01 12:14:00,801.1683815367518
2024-01-01 12:15:00,830.1443834284378
2024-01-01 12:16:00,756.1481263590678
2024-01-01 12:17:00,830.1443834284378
2024-01-01 12:18:00,769.9121559392773
2024-01-01 12:19:00,734.0483689968822
2024-01-01 12:20:00,259.4201198213868
2024-01-01 12:21:00,259.4201198213868
2024-01-01 12:22:00,259.4201198213868
2024-01-01 12:23:00,259.4201198213868
2024-01-01 12:24:00,259.4201198213868
2024-01-01 12:25:00,259.4201198213868
2024-01-01 12:26:00,259.4201198213868
2024-01-01 12:27:00,259.4201198213868
2024-01-01 12:28:00,259.4201198213868
2024-01-01 12:29:00,244.2866009032176
2024-01-01 12:30:00,185.18757656328643
2024-01-01 12:31:00,210.58043957294439
2024-01-01 12:32:00,230.3257500535471
2024-01-01 12:33:00,231.04652290827354
2024-01-01 12:34:00,195.50141298725512
2024-01-01 12:35:00,239.7527773817293
2024-01-01 12:36:00,180.69250123589262
2024-01-01 12:37:00,244.46147057276258
2024-01-01 12:38:00,190.4216829722061
2024-01-01 12:39:00,214.40034810576842
2024-01-01 12:40:00,548.4083469199296
2024-01-01 12:41:00,548.4083469199296
2024-01-01 12:42:00,548.4083469199296
2024-01-01 12:43:00,548.4083469199296
2024-01-01 12:44:00,548.4083469199296
2024-01-01 12:45:00,548.4083469199296
2024-01-01 12:46:00,548.4083469199296
2024-01-01 12:47:00,581.4218275788342
2024-01-01 12:48:00,559.1121807111384
2024-01-01 12:49:00,656.1846842332154
2024-01-01 12:50:00,822.6125203798944
2024-01-01 12:51:00,822.6125203798944
2024-01-01 12:52:00,822.6125203798944
2024-01-01 12:53:00,822.6125203798944
2024-01-01 12:54:00,866.2513525288763
2024-01-01 12:55:00,836.4827304579552
2024-01-01 12:56:00,851.9276785613087
2024-01-01 12:57:00,962.6312664074887
2024-01-01 12:58:00,873.5143249763416
2024-01-01 12:59:00,1014.6121112228844
2024-01-01 13:00:00,877.4533550718874
2024-01-01 13:01:00,877.4533550718874
2024-01-01 13:02:00,877.4533550718874
2024-01-01 13:03:00,877.4533550718874
2024-01-01 13:04:00,877.4533550718874
2024-01-01 13:05:00,780.6060917547912
2024-01-01 13:06:00,812.3499060114099
2024-01-01 13:07:00,862.3022372667577
2024-01-01 13:08:00,830.2165565890929
2024-01-01 13:09:00,780.1890635987728
2024-01-01 13:10:00,274.2041734599648
2024-01-01 13:11:00,274.2041734599648
2024-01-01 13:12:00,274.2041734599648
2024-01-01 13:13:00,274.2041734599648
2024-01-01 13:14:00,274.2041734599648
2024-01-01 13:15:00,274.2041734599648
2024-01-01 13:16:00,274.2041734599648
2024-01-01 13:17:00,274.2041734599648
2024-01-01 13:18:00,274.2041734599648
2024-01-01 13:19:00,226.2483195898798
2024-01-01 13:20:00,199.6286172236083
2024-01-01 13:21:00,239.30335539034084
2024-01-01 13:22:00,241.93988021567156
2024-01-01 13:23:00,198.01233421763882
2024-01-01 13:24:00,200.15755545984223
2024-01-01 13:25:00,203.04928697294403
2024-01-01 13:26:00,180.84628518276205
2024-01-01 13:27:00,189.74278432856448
2024-01-01 13:28:00,187.9566082354337
2024-01-01 13:29:00,192.8946875683193
2024-01-01 13:30:00,522.3420113688585
2024-01-01 13:31:00,522.3420113688585
2024-01-01 13:32:00,522.3420113688585
2024-01-01 13:33:00,522.3420113688585
2024-01-01 13:34:00,522.3420113688585
2024-01-01 13:35:00,522.3420113688585
2024-01-01 13:36:00,522.3420113688585
2024-01-01 13:37:00,555.0988058724527
2024-01-01 13:38:00,545.1933198950072
2024-01-01 13:39:00,638.7953342019601
2024-01-01 13:40:00,783.5130170532877
2024-01-01 13:41:00,783.5130170532877
2024-01-01 13:42:00,783.5130170532877
2024-01-01 13:43:00,859.5294572759315
2024-01-01 13:44:00,783.5130170532877
2024-01-01 13:45:00,783.5130170532877
2024-01-01 13:46:00,803.1979705963575
2024-01-01 13:47:00,841.5551153789429
2024-01-01 13:48:00,872.099412296231
2024-01-01 13:49:00,1002.3229491048994
2024-01-01 13:50:00,835.7472181901736
2024-01-01 13:51:00,835.7472181901736
2024-01-01 13:52:00,835.7472181901736
2024-01-01 13:53:00,835.7472181901736
2024-01-01 13:54:00,824.2788747888984
2024-01-01 13:55:00,835.7472181901736
2024-01-01 13:56:00,809.4040349414107
2024-01-01 13:57:00,714.3702705471139
2024-01-01 13:58:00,819.1601747790056
2024-01-01 13:59:00,806.3238043913731
2024-01-01 14:00:00,261.17100568442925
2024-01-01 14:01:00,261.17100568442925
2024-01-01 14:02:00,261.17100568442925
2024-01-01 14:03:00,261.17100568442925
2024-01-01 14:04:00,261.17100568442925
2024-01-01 14:05:00,261.17100568442925
2024-01-01 14:06:00,261.17100568442925
2024-01-01 14:07:00,261.17100568442925
2024-01-01 14:08:00,238.1557506155159
2024-01-01 14:09:00,193.6649858582161
2024-01-01 14:10:00,190.80849262145492
2024-01-01 14:11:00,208.1544289985341
2024-01-01 14:12:00,222.80062358234477
2024-01-01 14:13:00,186.2270095100107
2024-01-01 14:14:00,156.24516265935847
2024-01-01 14:15:00,190.19779394332232
2024-01-01 14:16:00,233.4433575653354
2024-01-01 14:17:00,215.47530912717912
2024-01-01 14:18:00,235.90675475359254
2024-01-01 14:19:00,184.74811058207652
2024-01-01 14:20:00,520.8172088645282
2024-01-01 14:21:00,520.8172088645282
2024-01-01 14:22:00,520.8172088645282
2024-01-01 14:23:00,520.8172088645282
2024-01-01 14:24:00,520.8172088645282
2024-01-01 14:25:00,520.8172088645282
2024-01-01 14:26:00,520.8172088645282
2024-01-01 14:27:00,554.7342020518615
2024-01-01 14:28:00,594.3858213110194
2024-01-01 14:29:00,651.775006451992
2024-01-01 14:30:00,781.2258132967924
2024-01-01 14:31:00,781.2258132967924
2024-01-01 14:32:00,781.2258132967924
2024-01-01 14:33:00,781.2258132967924
2024-01-01 14:34:00,781.2258132967924
2024-01-01 14:35:00,781.2258132967924
2024-01-01 14:36:00,797.3950876407824
2024-01-01 14:37:00,893.8068165577296
2024-01-01 14:38:00,924.5331415169259
2024-01-01 14:39:00,958.3251235025252
2024-01-01 14:40:00,833.3075341832451
2024-01-01 14:41:00,833.3075341832451
2024-01-01 14:42:00,833.3075341832451
2024-01-01 14:43:00,805.9725585425803
2024-01-01 14:44:00,833.3075341832451
2024-01-01 14:45:00,825.4818752297081
2024-01-01 14:46:00,829.9730930733504
2024-01-01 14:47:00,719.1803466859739
2024-01-01 14:48:00,814.5868346529933
2024-01-01 14:49:00,738.0450845206916
2024-01-01 14:50:00,260.4086044322641
2024-01-01 14:51:00,260.4086044322641
2024-01-01 14:52:00,260.4086044322641
2024-01-01 14:53:00,260.4086044322641
2024-01-01 14:54:00,260.4086044322641
2024-01-01 14:55:00,260.4086044322641
2024-01-01 14:56:00,260.4086044322641
2024-01-01 14:57:00,260.4086044322641
2024-01-01 14:58:00,260.4086044322641
2024-01-01 14:59:00,199.8966065611056
2024-01-01 15:00:00,193.29626217338927
2024-01-01 15:01:00,177.40424998239334
2024-01-01 15:02:00,213.5564141427438
2024-01-01 15:03:00,161.703462966861
2024-01-01 15:04:00,180.09775776447236
2024-01-01 15:05:00,197.9554199544331
2024-01-01 15:06:00,220.62363125701683
2024-01-01 15:07:00,189.50548593181605
2024-01-01 15:08:00,180.1687646536225
2024-01-01 15:09:00,226.64463880487844
2024-01-01 15:10:00,476.8993404435098
2024-01-01 15:11:00,476.8993404435098
2024-01-01 15:12:00,476.8993404435098
2024-01-01 15:13:00,476.8993404435098
2024-01-01 15:14:00,476.8993404435098
2024-01-01 15:15:00,476.8993404435098
2024-01-01 15:16:00,476.8993404435098
2024-01-01 15:17:00,476.8993404435098
2024-01-01 15:18:00,493.2535766507597
2024-01-01 15:19:00,597.2436679975261
2024-01-01 15:20:00,715.3490106652647
2024-01-01 15:21:00,715.3490106652647
2024-01-01 15:22:00,723.9317838033846
2024-01-01 15:23:00,715.3490106652647
2024-01-01 15:24:00,715.3490106652647
2024-01-01 15:25:00,715.3490106652647
2024-01-01 15:26:00,760.8649505962773
2024-01-01 15:27:00,806.4370763611042
2024-01-01 15:28:00,815.1209917471294
2024-01-01 15:29:00,875.2083114380423
2024-01-01 15:30:00,763.0389447096156
2024-01-01 15:31:00,763.0389447096156
2024-01-01 15:32:00,763.0389447096156
2024-01-01 15:33:00,763.0389447096156
2024-01-01 15:34:00,763.0389447096156
2024-01-01 15:35:00,763.0389447096156
2024-01-01 15:36:00,752.9833865586376
2024-01-01 15:37:00,727.131082463435
2024-01-01 15:38:00,713.3757276843565
2024-01-01 15:39:00,718.3688338184321
2024-01-01 15:40:00,238.4496702217549
2024-01-01 15:41:00,238.4496702217549
2024-01-01 15:42:00,238.4496702217549
2024-01-01 15:43:00,238.4496702217549
2024-01-01 15:44:00,238.4496702217549
2024-01-01 15:45:00,238.4496702217549
2024-01-01 15:46:00,238.4496702217549
2024-01-01 15:47:00,238.4496702217549
2024-01-01 15:48:00,238.4496702217549
2024-01-01 15:49:00,177.76801272709474
2024-01-01 15:50:00,198.16046305443368
2024-01-01 15:51:00,232.6568567651278
2024-01-01 15:52:00,205.72909476769763
2024-01-01 15:53:00,211.05073868266803
2024-01-01 15:54:00,207.92673092759253
2024-01-01 15:55:00,197.027311144103
2024-01-01 15:56:00,263.89839220899
2024-01-01 15:57:00,201.09600995950888
2024-01-01 15:58:00,233.24442136335838
2024-01-01 15:59:00,188.4480706722618
2024-01-01 16:00:00,528.969850714248
2024-01-01 16:01:00,528.969850714248
2024-01-01 16:02:00,528.969850714248
2024-01-01 16:03:00,528.969850714248
2024-01-01 16:04:00,528.969850714248
2024-01-01 16:05:00,528.969850714248
2024-01-01 16:06:00,569.9411630228169
2024-01-01 16:07:00,540.0073551147173
2024-01-01 16:08:00,604.4032989048739
2024-01-01 16:09:00,691.3093783437614
2024-01-01 16:10:00,793.454776071372
2024-01-01 16:11:00,793.454776071372
2024-01-01 16:12:00,793.454776071372
2024-01-01 16:13:00,793.454776071372
2024-01-01 16:14:00,793.454776071372
2024-01-01 16:15:00,793.454776071372
2024-01-01 16:16:00,856.6883760710665
2024-01-01 16:17:00,825.4063476936938
2024-01-01 16:18:00,969.189989964188
2024-01-01 16:19:00,985.1169408231276
2024-01-01 16:20:00,846.3517611427967
2024-01-01 16:21:00,846.3517611427967
2024-01-01 16:22:00,846.3517611427967
2024-01-01 16:23:00,846.3517611427967
2024-01-01 16:24:00,846.3517611427967
2024-01-01 16:25:00,846.3517611427967
2024-01-01 16:26:00,827.7290524668207
2024-01-01 16:27:00,816.4144454797823
2024-01-01 16:28:00,739.5460740164638
2024-01-01 16:29:00,786.6420667992285
2024-01-01 16:30:00,264.484925357124
2024-01-01 16:31:00,264.484925357124
2024-01-01 16:32:00,264.484925357124
2024-01-01 16:33:00,264.484925357124
2024-01-01 16:34:00,264.484925357124
2024-01-01 16:35:00,264.484925357124
2024-01-01 16:36:00,264.484925357124
2024-01-01 16:37:00,264.484925357124
2024-01-01 16:38:00,248.53545881054697
2024-01-01 16:39:00,200.38862789777363
2024-01-01 16:40:00,188.98064022200958
2024-01-01 16:41:00,230.025620631927
2024-01-01 16:42:00,222.16894505868453
2024-01-01 16:43:00,197.70782220557348
2024-01-01 16:44:00,190.16196409540768
2024-01-01 16:45:00,191.715916215939
2024-01-01 16:46:00,201.06462684994364
2024-01-01 16:47:00,170.06602972459766
2024-01-01 16:48:00,184.5662254565852
2024-01-01 16:49:00,157.8320250289766
2024-01-01 16:50:00,473.6050463346464
2024-01-01 16:51:00,473.6050463346464
2024-01-01 16:52:00,473.6050463346464
2024-01-01 16:53:00,473.6050463346464
2024-01-01 16:54:00,473.6050463346464
2024-01-01 16:55:00,473.6050463346464
2024-01-01 16:56:00,473.6050463346464
2024-01-01 16:57:00,513.8842653273942
2024-01-01 16:58:00,574.0788284009442
2024-01-01 16:59:00,555.2862614468786
2024-01-01 17:00:00,710.4075695019696
2024-01-01 17:01:00,710.4075695019696
2024-01-01 17:02:00,710.4075695019696
2024-01-01 17:03:00,710.4075695019696
2024-01-01 17:04:00,725.5150753297619
2024-01-01 17:05:00,710.4075695019696
2024-01-01 17:06:00,827.6977702101251
2024-01-01 17:07:00,854.7035668637822
2024-01-01 17:08:00,791.2884484233557
2024-01-01 17:09:00,871.2345384816675
2024-01-01 17:10:00,757.7680741354343
2024-01-01 17:11:00,757.7680741354343
2024-01-01 17:12:00,757.7680741354343
2024-01-01 17:13:00,757.7680741354343
2024-01-01 17:14:00,757.7680741354343
2024-01-01 17:15:00,757.7680741354343
2024-01-01 17:16:00,746.7905464921286
2024-01-01 17:17:00,691.1033057757685
2024-01-01 17:18:00,713.3346103279733
2024-01-01 17:19:00,568.3260556015757
2024-01-01 17:20:00,236.8025231673232
2024-01-01 17:21:00,236.8025231673232
2024-01-01 17:22:00,236.8025231673232
2024-01-01 17:23:00,236.8025231673232
2024-01-01 17:24:00,236.8025231673232
2024-01-01 17:25:00,236.8025231673232
2024-01-01 17:26:00,236.8025231673232
2024-01-01 17:27:00,236.8025231673232
2024-01-01 17:28:00,236.8025231673232
2024-01-01 17:29:00,198.47917625707953
2024-01-01 17:30:00,163.6780915852305
2024-01-01 17:31:00,212.32347365320015
2024-01-01 17:32:00,201.69248188594904
2024-01-01 17:33:00,232.6053228805354
2024-01-01 17:34:00,220.49719487926748
2024-01-01 17:35:00,178.23778474146334
2024-01-01 17:36:00,189.70083915013015
2024-01-01 17:37:00,217.84144080066304
2024-01-01 17:38:00,224.60019876708378
2024-01-01 17:39:00,232.37370483123738
2024-01-01 17:40:00,517.6513385777247
2024-01-01 17:41:00,517.6513385777247
2024-01-01 17:42:00,517.6513385777247
2024-01-01 17:43:00,517.6513385777247
2024-01-01 17:44:00,517.6513385777247
2024-01-01 17:45:00,517.6513385777247
2024-01-01 17:46:00,517.6513385777247
2024-01-01 17:47:00,517.6513385777247
2024-01-01 17:48:00,576.6709512501229
2024-01-01 17:49:00,599.8271390182923
2024-01-01 17:50:00,776.4770078665871
2024-01-01 17:51:00,776.4770078665871
2024-01-01 17:52:00,776.4770078665871
2024-01-01 17:53:00,776.4770078665871
2024-01-01 17:54:00,776.4770078665871
2024-01-01 17:55:00,794.2130412993806
2024-01-01 17:56:00,835.4552297352534
2024-01-01 17:57:00,886.1777602133186
2024-01-01 17:58:00,890.3475418355251
2024-01-01 17:59:00,987.9824259783412
2024-01-01 18:00:00,828.2421417243595
2024-01-01 18:01:00,828.2421417243595
2024-01-01 18:02:00,828.2421417243595
2024-01-01 18:03:00,828.2421417243595
2024-01-01 18:04:00,800.8815712094406
2024-01-01 18:05:00,828.2421417243595
2024-01-01 18:06:00,805.1853638498503
2024-01-01 18:07:00,743.777907635848
2024-01-01 18:08:00,792.1574082288217
2024-01-01 18:09:00,717.9219085047894
2024-01-01 18:10:00,258.82566928886234
2024-01-01 18:11:00,258.82566928886234
2024-01-01 18:12:00,258.82566928886234
2024-01-01 18:13:00,258.82566928886234
2024-01-01 18:14:00,258.82566928886234
2024-01-01 18:15:00,258.82566928886234
2024-01-01 18:16:00,258.82566928886234
2024-01-01 18:17:00,258.82566928886234
2024-01-01 18:18:00,258.82566928886234
2024-01-01 18:19:00,216.36228345762518
2024-01-01 18:20:00,201.85851386498672
2024-01-01 18:21:00,168.05199758930482
2024-01-01 18:22:00,220.73190608761095
2024-01-01 18:23:00,167.9886155528682
2024-01-01 18:24:00,195.48147574976196
2024-01-01 18:25:00,175.42771529784451
2024-01-01 18:26:00,188.52233541666985
2024-01-01 18:27:00,195.97720655526922
2024-01-01 18:28:00,195.8367009125137
2024-01-01 18:29:00,197.74478637614476
2024-01-01 18:30:00,474.34822965763
2024-01-01 18:31:00,474.34822965763
2024-01-01 18:32:00,474.34822965763
2024-01-01 18:33:00,474.34822965763
2024-01-01 18:34:00,474.34822965763
2024-01-01 18:35:00,474.34822965763
2024-01-01 18:36:00,474.34822965763
2024-01-01 18:37:00,504.84530436776106
2024-01-01 18:38:00,518.5846652467056
2024-01-01 18:39:00,608.3717210744943
2024-01-01 18:40:00,711.5223444864449
2024-01-01 18:41:00,711.5223444864449
2024-01-01 18:42:00,711.5223444864449
2024-01-01 18:43:00,711.5223444864449
2024-01-01 18:44:00,711.5223444864449
2024-01-01 18:45:00,711.5223444864449
2024-01-01 18:46:00,834.5922328442972
2024-01-01 18:47:00,750.4049211463929
2024-01-01 18:48:00,775.1770774871536
2024-01-01 18:49:00,751.6811345687175
2024-01-01 18:50:00,758.957167452208
2024-01-01 18:51:00,758.957167452208
2024-01-01 18:52:00,758.957167452208
2024-01-01 18:53:00,758.957167452208
2024-01-01 18:54:00,743.3844073845103
2024-01-01 18:55:00,758.957167452208
2024-01-01 18:56:00,758.957167452208
2024-01-01 18:57:00,693.9251532649959
2024-01-01 18:58:00,590.3225709773056
2024-01-01 18:59:00,751.0238858051391
2024-01-01 19:00:00,237.174114828815
2024-01-01 19:01:00,237.174114828815
2024-01-01 19:02:00,237.174114828815
2024-01-01 19:03:00,237.174114828815
2024-01-01 19:04:00,237.174114828815
2024-01-01 19:05:00,237.174114828815
2024-01-01 19:06:00,237.174114828815
2024-01-01 19:07:00,237.174114828815
2024-01-01 19:08:00,237.174114828815
2024-01-01 19:09:00,195.07459802924325
2024-01-01 19:10:00,210.45982468089645
2024-01-01 19:11:00,226.37596210397822
2024-01-01 19:12:00,213.7892670694946
2024-01-01 19:13:00,194.12578526578312
2024-01-01 19:14:00,195.83706597261832
2024-01-01 19:15:00,193.39807103082848
2024-01-01 19:16:00,235.33885753293674
2024-01-01 19:17:00,201.26691954639068
2024-01-01 19:18:00,173.4949981248209
2024-01-01 19:19:00,223.02454405160967
2024-01-01 19:20:00,536.2797077543229
2024-01-01 19:21:00,536.2797077543229
2024-01-01 19:22:00,536.2797077543229
2024-01-01 19:23:00,536.2797077543229
2024-01-01 19:24:00,536.2797077543229
2024-01-01 19:25:00,536.2797077543229
2024-01-01 19:26:00,536.2797077543229
2024-01-01 19:27:00,565.9276419978092
2024-01-01 19:28:00,655.2848411610529
2024-01-01 19:29:00,650.6879919506293
2024-01-01 19:30:00,804.4195616314843
2024-01-01 19:31:00,804.4195616314843
2024-01-01 19:32:00,804.4195616314843
2024-01-01 19:33:00,804.4195616314843
2024-01-01 19:34:00,804.4195616314843
2024-01-01 19:35:00,825.7110312034449
2024-01-01 19:36:00,883.3578609933998
2024-01-01 19:37:00,901.2653527901701
